/Volumes/MAC/database/drawings_of_god/imgs_s/10946.jpg,2088.83,506.779
/Volumes/MAC/database/drawings_of_god/imgs_s/10948.jpg,2273.81,833.459
/Volumes/MAC/database/drawings_of_god/imgs_s/10949.jpg,2780.51,518.51
/Volumes/MAC/database/drawings_of_god/imgs_s/10954.jpg,2833.47,745.551
/Volumes/MAC/database/drawings_of_god/imgs_s/10957.jpg,1935.33,1485.32
/Volumes/MAC/database/drawings_of_god/imgs_s/10965.jpg,2498.19,542.755
/Volumes/MAC/database/drawings_of_god/imgs_s/10967.jpg,2944.44,767.757
/Volumes/MAC/database/drawings_of_god/imgs_s/10968.jpg,2287.94,679.009
/Volumes/MAC/database/drawings_of_god/imgs_s/10970.jpg,931.711,949.298
/Volumes/MAC/database/drawings_of_god/imgs_s/10975.jpg,935.642,676.232
/Volumes/MAC/database/drawings_of_god/imgs_s/10977.jpg,2493.46,494.127
/Volumes/MAC/database/drawings_of_god/imgs_s/10978.jpg,2451.92,1216.71
/Volumes/MAC/database/drawings_of_god/imgs_s/10979.jpg,2187.14,208.015
/Volumes/MAC/database/drawings_of_god/imgs_s/1098.jpg,1227.03,2154.51
/Volumes/MAC/database/drawings_of_god/imgs_s/10980.jpg,2765.64,687.491
/Volumes/MAC/database/drawings_of_god/imgs_s/10987.jpg,1913.86,1501.18
/Volumes/MAC/database/drawings_of_god/imgs_s/1099.jpg,1320.05,2144.38
/Volumes/MAC/database/drawings_of_god/imgs_s/10990.jpg,2446.53,614.743
/Volumes/MAC/database/drawings_of_god/imgs_s/10994.jpg,2510.56,380.217
/Volumes/MAC/database/drawings_of_god/imgs_s/10996.jpg,2793.71,510.721
/Volumes/MAC/database/drawings_of_god/imgs_s/10998.jpg,2556.02,767.307
/Volumes/MAC/database/drawings_of_god/imgs_s/11002.jpg,2308.35,504.73
/Volumes/MAC/database/drawings_of_god/imgs_s/11004.jpg,2428.17,806.468
/Volumes/MAC/database/drawings_of_god/imgs_s/11007.jpg,2461.66,684.909
/Volumes/MAC/database/drawings_of_god/imgs_s/1101.jpg,2382.84,1224.33
/Volumes/MAC/database/drawings_of_god/imgs_s/11010.jpg,2429.76,700.965
/Volumes/MAC/database/drawings_of_god/imgs_s/11012.jpg,2468.1,527.406
/Volumes/MAC/database/drawings_of_god/imgs_s/11013.jpg,2442,507.451
/Volumes/MAC/database/drawings_of_god/imgs_s/11014.jpg,2667.94,631.336
/Volumes/MAC/database/drawings_of_god/imgs_s/11015.jpg,2371.34,469.401
/Volumes/MAC/database/drawings_of_god/imgs_s/11016.jpg,2285.55,591.608
/Volumes/MAC/database/drawings_of_god/imgs_s/11018.jpg,2851.75,2459.01
/Volumes/MAC/database/drawings_of_god/imgs_s/1102.jpg,1342.46,2436.72
/Volumes/MAC/database/drawings_of_god/imgs_s/11021.jpg,2217.42,895.666
/Volumes/MAC/database/drawings_of_god/imgs_s/11024.jpg,1220.09,657.666
/Volumes/MAC/database/drawings_of_god/imgs_s/11025.jpg,2871.67,774.904
/Volumes/MAC/database/drawings_of_god/imgs_s/11026.jpg,1745.2,639.61
/Volumes/MAC/database/drawings_of_god/imgs_s/1103.jpg,777.471,1273.2
/Volumes/MAC/database/drawings_of_god/imgs_s/11030.jpg,1241.01,2002.37
/Volumes/MAC/database/drawings_of_god/imgs_s/11032.jpg,2196.79,1455.8
/Volumes/MAC/database/drawings_of_god/imgs_s/11035.jpg,204.752,2107.87
/Volumes/MAC/database/drawings_of_god/imgs_s/11043.jpg,3713.04,1825.24
/Volumes/MAC/database/drawings_of_god/imgs_s/11045.jpg,1274.05,700.087
/Volumes/MAC/database/drawings_of_god/imgs_s/11046.jpg,3085.23,1822.26
/Volumes/MAC/database/drawings_of_god/imgs_s/11048.jpg,1896.33,1646.74
/Volumes/MAC/database/drawings_of_god/imgs_s/11050.jpg,1013.11,2573.52
/Volumes/MAC/database/drawings_of_god/imgs_s/11057.jpg,3725.29,1755.11
/Volumes/MAC/database/drawings_of_god/imgs_s/11059.jpg,3488.49,1575.74
/Volumes/MAC/database/drawings_of_god/imgs_s/1106.jpg,1196.52,1360.52
/Volumes/MAC/database/drawings_of_god/imgs_s/11060.jpg,2295.75,1705.62
/Volumes/MAC/database/drawings_of_god/imgs_s/11065.jpg,1968.25,751.622
/Volumes/MAC/database/drawings_of_god/imgs_s/11069.jpg,3510.57,1865.53
/Volumes/MAC/database/drawings_of_god/imgs_s/11071.jpg,3423.01,1506.76
/Volumes/MAC/database/drawings_of_god/imgs_s/11076.jpg,210.795,1053.48
/Volumes/MAC/database/drawings_of_god/imgs_s/11078.jpg,977.386,1148.57
/Volumes/MAC/database/drawings_of_god/imgs_s/11080.jpg,1233.77,541.171
/Volumes/MAC/database/drawings_of_god/imgs_s/11083.jpg,1608.33,1219.45
/Volumes/MAC/database/drawings_of_god/imgs_s/11085.jpg,787.298,350.348
/Volumes/MAC/database/drawings_of_god/imgs_s/11086.jpg,2956.78,1018.59
/Volumes/MAC/database/drawings_of_god/imgs_s/11093.jpg,1996.31,1167.9
/Volumes/MAC/database/drawings_of_god/imgs_s/11095.jpg,2003.52,1608.59
/Volumes/MAC/database/drawings_of_god/imgs_s/11098.jpg,1290.04,2337.06
/Volumes/MAC/database/drawings_of_god/imgs_s/1110.jpg,953.036,2351.89
/Volumes/MAC/database/drawings_of_god/imgs_s/11103.jpg,1614.57,1434.42
/Volumes/MAC/database/drawings_of_god/imgs_s/11105.jpg,2434.51,864.085
/Volumes/MAC/database/drawings_of_god/imgs_s/11107.jpg,1102.26,2423.93
/Volumes/MAC/database/drawings_of_god/imgs_s/11109.jpg,3131.43,1513.78
/Volumes/MAC/database/drawings_of_god/imgs_s/11110.jpg,204.831,2109.64
/Volumes/MAC/database/drawings_of_god/imgs_s/11114.jpg,1030.06,1140.07
/Volumes/MAC/database/drawings_of_god/imgs_s/11120.jpg,1666.3,1966.24
/Volumes/MAC/database/drawings_of_god/imgs_s/11121.jpg,459.829,2029.47
/Volumes/MAC/database/drawings_of_god/imgs_s/11126.jpg,3563.74,1555.45
/Volumes/MAC/database/drawings_of_god/imgs_s/11129.jpg,2067.12,1704.38
/Volumes/MAC/database/drawings_of_god/imgs_s/11131.jpg,1398.89,828.059
/Volumes/MAC/database/drawings_of_god/imgs_s/11135.jpg,1529.74,2760.85
/Volumes/MAC/database/drawings_of_god/imgs_s/11138.jpg,2813.65,1174.37
/Volumes/MAC/database/drawings_of_god/imgs_s/11140.jpg,1606.4,1432.28
/Volumes/MAC/database/drawings_of_god/imgs_s/11145.jpg,3709.24,1755.62
/Volumes/MAC/database/drawings_of_god/imgs_s/11146.jpg,1166.42,1251.52
/Volumes/MAC/database/drawings_of_god/imgs_s/11151.jpg,3688.22,1576.15
/Volumes/MAC/database/drawings_of_god/imgs_s/11152.jpg,1525.35,2765.23
/Volumes/MAC/database/drawings_of_god/imgs_s/11158.jpg,3143.57,1819.71
/Volumes/MAC/database/drawings_of_god/imgs_s/11159.jpg,2057.44,1709.93
/Volumes/MAC/database/drawings_of_god/imgs_s/1116.jpg,1571.45,1544.81
/Volumes/MAC/database/drawings_of_god/imgs_s/11163.jpg,3723.86,1763.42
/Volumes/MAC/database/drawings_of_god/imgs_s/11164.jpg,823.231,2421.18
/Volumes/MAC/database/drawings_of_god/imgs_s/11166.jpg,2928.4,1509.24
/Volumes/MAC/database/drawings_of_god/imgs_s/1117.jpg,2123.31,2040.7
/Volumes/MAC/database/drawings_of_god/imgs_s/11172.jpg,1926.05,1652.06
/Volumes/MAC/database/drawings_of_god/imgs_s/11173.jpg,2809.48,293.613
/Volumes/MAC/database/drawings_of_god/imgs_s/11174.jpg,1983.56,819.75
/Volumes/MAC/database/drawings_of_god/imgs_s/11182.jpg,2603.55,545.324
/Volumes/MAC/database/drawings_of_god/imgs_s/11184.jpg,1024.33,2576.34
/Volumes/MAC/database/drawings_of_god/imgs_s/11187.jpg,3530.93,1588.6
/Volumes/MAC/database/drawings_of_god/imgs_s/11189.jpg,2574.47,471.255
/Volumes/MAC/database/drawings_of_god/imgs_s/11191.jpg,733.071,991.193
/Volumes/MAC/database/drawings_of_god/imgs_s/11193.jpg,1027.19,454.739
/Volumes/MAC/database/drawings_of_god/imgs_s/11197.jpg,2032.22,1659.25
/Volumes/MAC/database/drawings_of_god/imgs_s/1120.jpg,872.297,1140.67
/Volumes/MAC/database/drawings_of_god/imgs_s/11200.jpg,2805.31,1726.19
/Volumes/MAC/database/drawings_of_god/imgs_s/11203.jpg,821.201,2425.81
/Volumes/MAC/database/drawings_of_god/imgs_s/11206.jpg,2017.44,1734.15
/Volumes/MAC/database/drawings_of_god/imgs_s/11210.jpg,2947.75,1061.42
/Volumes/MAC/database/drawings_of_god/imgs_s/11212.jpg,858.163,997.795
/Volumes/MAC/database/drawings_of_god/imgs_s/11213.jpg,779.864,752.732
/Volumes/MAC/database/drawings_of_god/imgs_s/11216.jpg,1357.58,760.201
/Volumes/MAC/database/drawings_of_god/imgs_s/11221.jpg,835.041,984.433
/Volumes/MAC/database/drawings_of_god/imgs_s/11225.jpg,2476.15,236.477
/Volumes/MAC/database/drawings_of_god/imgs_s/11226.jpg,2286.83,815.246
/Volumes/MAC/database/drawings_of_god/imgs_s/11228.jpg,3673.62,1642.99
/Volumes/MAC/database/drawings_of_god/imgs_s/11231.jpg,1693.46,877.735
/Volumes/MAC/database/drawings_of_god/imgs_s/11237.jpg,1229.92,731.104
/Volumes/MAC/database/drawings_of_god/imgs_s/11239.jpg,1807.55,1472.09
/Volumes/MAC/database/drawings_of_god/imgs_s/1124.jpg,1223.04,2146.21
/Volumes/MAC/database/drawings_of_god/imgs_s/11242.jpg,2640.16,1061.24
/Volumes/MAC/database/drawings_of_god/imgs_s/11246.jpg,2430.66,260.361
/Volumes/MAC/database/drawings_of_god/imgs_s/11247.jpg,2502.01,216.897
/Volumes/MAC/database/drawings_of_god/imgs_s/11254.jpg,1765.45,2833.34
/Volumes/MAC/database/drawings_of_god/imgs_s/11255.jpg,2874.85,2106.53
/Volumes/MAC/database/drawings_of_god/imgs_s/11259.jpg,711.427,472.73
/Volumes/MAC/database/drawings_of_god/imgs_s/11261.jpg,732.452,734.433
/Volumes/MAC/database/drawings_of_god/imgs_s/11263.jpg,1204.2,906.956
/Volumes/MAC/database/drawings_of_god/imgs_s/11268.jpg,1779.24,252.965
/Volumes/MAC/database/drawings_of_god/imgs_s/11273.jpg,1287.62,767.841
/Volumes/MAC/database/drawings_of_god/imgs_s/11278.jpg,1384.99,917.786
/Volumes/MAC/database/drawings_of_god/imgs_s/11279.jpg,949.302,1070.33
/Volumes/MAC/database/drawings_of_god/imgs_s/11280.jpg,3308.61,1182.01
/Volumes/MAC/database/drawings_of_god/imgs_s/11283.jpg,503.056,813.247
/Volumes/MAC/database/drawings_of_god/imgs_s/11284.jpg,1486.86,1102.76
/Volumes/MAC/database/drawings_of_god/imgs_s/11285.jpg,2201.03,995.47
/Volumes/MAC/database/drawings_of_god/imgs_s/11289.jpg,2239.17,1078.93
/Volumes/MAC/database/drawings_of_god/imgs_s/11291.jpg,1945.55,1620.22
/Volumes/MAC/database/drawings_of_god/imgs_s/11294.jpg,1387.09,645.336
/Volumes/MAC/database/drawings_of_god/imgs_s/11296.jpg,1657.66,664.989
/Volumes/MAC/database/drawings_of_god/imgs_s/11302.jpg,2585.96,500.159
/Volumes/MAC/database/drawings_of_god/imgs_s/11305.jpg,2084.29,959.666
/Volumes/MAC/database/drawings_of_god/imgs_s/11308.jpg,768.815,457.897
/Volumes/MAC/database/drawings_of_god/imgs_s/11311.jpg,2699.33,358.815
/Volumes/MAC/database/drawings_of_god/imgs_s/1132.jpg,1457.87,2340.5
/Volumes/MAC/database/drawings_of_god/imgs_s/11323.jpg,2179.64,1659.96
/Volumes/MAC/database/drawings_of_god/imgs_s/11324.jpg,3722.6,1620.71
/Volumes/MAC/database/drawings_of_god/imgs_s/11327.jpg,2082.63,812.48
/Volumes/MAC/database/drawings_of_god/imgs_s/11331.jpg,2532.36,513.871
/Volumes/MAC/database/drawings_of_god/imgs_s/11338.jpg,2423.66,552.323
/Volumes/MAC/database/drawings_of_god/imgs_s/11340.jpg,2126.75,1976.05
/Volumes/MAC/database/drawings_of_god/imgs_s/11341.jpg,1601.18,586.439
/Volumes/MAC/database/drawings_of_god/imgs_s/11344.jpg,3108.12,665.909
/Volumes/MAC/database/drawings_of_god/imgs_s/11348.jpg,2665.54,2604.68
/Volumes/MAC/database/drawings_of_god/imgs_s/11350.jpg,3354.15,1135.97
/Volumes/MAC/database/drawings_of_god/imgs_s/11351.jpg,1050.54,344.318
/Volumes/MAC/database/drawings_of_god/imgs_s/11357.jpg,2248.33,1701.15
/Volumes/MAC/database/drawings_of_god/imgs_s/11364.jpg,387.214,892.421
/Volumes/MAC/database/drawings_of_god/imgs_s/11367.jpg,311.753,714.476
/Volumes/MAC/database/drawings_of_god/imgs_s/11370.jpg,838.594,750.583
/Volumes/MAC/database/drawings_of_god/imgs_s/11375.jpg,3144.64,1819.05
/Volumes/MAC/database/drawings_of_god/imgs_s/11378.jpg,1161.48,1009.64
/Volumes/MAC/database/drawings_of_god/imgs_s/1138.jpg,1817.15,777.577
/Volumes/MAC/database/drawings_of_god/imgs_s/11381.jpg,1450.73,2541.79
/Volumes/MAC/database/drawings_of_god/imgs_s/11384.jpg,2934.55,597.505
/Volumes/MAC/database/drawings_of_god/imgs_s/11387.jpg,3423.09,1002.37
/Volumes/MAC/database/drawings_of_god/imgs_s/1139.jpg,1272.07,2509.7
/Volumes/MAC/database/drawings_of_god/imgs_s/11390.jpg,3134.99,412.77
/Volumes/MAC/database/drawings_of_god/imgs_s/11392.jpg,2472.9,177.41
/Volumes/MAC/database/drawings_of_god/imgs_s/11393.jpg,2389.03,606.672
/Volumes/MAC/database/drawings_of_god/imgs_s/11394.jpg,3288.02,1147.99
/Volumes/MAC/database/drawings_of_god/imgs_s/11395.jpg,3073.35,2648.94
/Volumes/MAC/database/drawings_of_god/imgs_s/11396.jpg,2661.96,444.914
/Volumes/MAC/database/drawings_of_god/imgs_s/11397.jpg,2529.38,632.609
/Volumes/MAC/database/drawings_of_god/imgs_s/11410.jpg,2507.71,828.038
/Volumes/MAC/database/drawings_of_god/imgs_s/11411.jpg,1144.75,1708.82
/Volumes/MAC/database/drawings_of_god/imgs_s/11412.jpg,2442.67,670.296
/Volumes/MAC/database/drawings_of_god/imgs_s/11413.jpg,1706.82,1663.91
/Volumes/MAC/database/drawings_of_god/imgs_s/11414.jpg,420.033,2102.51
/Volumes/MAC/database/drawings_of_god/imgs_s/11416.jpg,1075.86,2608.79
/Volumes/MAC/database/drawings_of_god/imgs_s/11418.jpg,2039.05,1453.07
/Volumes/MAC/database/drawings_of_god/imgs_s/11423.jpg,691.717,899.775
/Volumes/MAC/database/drawings_of_god/imgs_s/11434.jpg,955.644,796.842
/Volumes/MAC/database/drawings_of_god/imgs_s/11437.jpg,945.396,596.934
/Volumes/MAC/database/drawings_of_god/imgs_s/1144.jpg,2838.49,1083.54
/Volumes/MAC/database/drawings_of_god/imgs_s/11442.jpg,2075.38,1216.72
/Volumes/MAC/database/drawings_of_god/imgs_s/11443.jpg,2568.46,680.62
/Volumes/MAC/database/drawings_of_god/imgs_s/11444.jpg,2470.56,212.949
/Volumes/MAC/database/drawings_of_god/imgs_s/11445.jpg,2507.2,474.719
/Volumes/MAC/database/drawings_of_god/imgs_s/11446.jpg,2517.81,769.977
/Volumes/MAC/database/drawings_of_god/imgs_s/11448.jpg,2053.54,1016.12
/Volumes/MAC/database/drawings_of_god/imgs_s/11449.jpg,2140.23,1692.01
/Volumes/MAC/database/drawings_of_god/imgs_s/11450.jpg,1783.69,663.746
/Volumes/MAC/database/drawings_of_god/imgs_s/11457.jpg,2123.86,1839.29
/Volumes/MAC/database/drawings_of_god/imgs_s/11458.jpg,1685.32,916.399
/Volumes/MAC/database/drawings_of_god/imgs_s/11459.jpg,1618.33,1589.22
/Volumes/MAC/database/drawings_of_god/imgs_s/11469.jpg,1074.92,1362.36
/Volumes/MAC/database/drawings_of_god/imgs_s/1147.jpg,1891.6,2198.39
/Volumes/MAC/database/drawings_of_god/imgs_s/11470.jpg,2816.55,1942.79
/Volumes/MAC/database/drawings_of_god/imgs_s/11474.jpg,2121.01,1182.49
/Volumes/MAC/database/drawings_of_god/imgs_s/11480.jpg,2153.15,1630.63
/Volumes/MAC/database/drawings_of_god/imgs_s/11486.jpg,1512.63,551.208
/Volumes/MAC/database/drawings_of_god/imgs_s/11487.jpg,2822.38,1935.11
/Volumes/MAC/database/drawings_of_god/imgs_s/11490.jpg,2390.6,1323
/Volumes/MAC/database/drawings_of_god/imgs_s/11499.jpg,1959,1529.63
/Volumes/MAC/database/drawings_of_god/imgs_s/11502.jpg,760.298,1756.52
/Volumes/MAC/database/drawings_of_god/imgs_s/11503.jpg,2027.48,452.759
/Volumes/MAC/database/drawings_of_god/imgs_s/11504.jpg,2525.56,1839.09
/Volumes/MAC/database/drawings_of_god/imgs_s/11510.jpg,2246.37,351.2
/Volumes/MAC/database/drawings_of_god/imgs_s/11517.jpg,2807.74,847.284
/Volumes/MAC/database/drawings_of_god/imgs_s/11519.jpg,3072.07,285.737
/Volumes/MAC/database/drawings_of_god/imgs_s/11521.jpg,2679.11,890.467
/Volumes/MAC/database/drawings_of_god/imgs_s/11525.jpg,2237.92,348.313
/Volumes/MAC/database/drawings_of_god/imgs_s/11527.jpg,1915.79,328.214
/Volumes/MAC/database/drawings_of_god/imgs_s/11529.jpg,2224.55,134.26
/Volumes/MAC/database/drawings_of_god/imgs_s/1153.jpg,3231.06,1048.35
/Volumes/MAC/database/drawings_of_god/imgs_s/11530.jpg,3142.88,1822.01
/Volumes/MAC/database/drawings_of_god/imgs_s/11532.jpg,786.399,1754.04
/Volumes/MAC/database/drawings_of_god/imgs_s/11533.jpg,1651.69,2762.56
/Volumes/MAC/database/drawings_of_god/imgs_s/11536.jpg,2106.48,1075.13
/Volumes/MAC/database/drawings_of_god/imgs_s/11543.jpg,1402.73,2438.65
/Volumes/MAC/database/drawings_of_god/imgs_s/11545.jpg,2316.96,943.159
/Volumes/MAC/database/drawings_of_god/imgs_s/11548.jpg,2828.5,753.371
/Volumes/MAC/database/drawings_of_god/imgs_s/11556.jpg,2025.76,491.559
/Volumes/MAC/database/drawings_of_god/imgs_s/11558.jpg,1569.56,2801.18
/Volumes/MAC/database/drawings_of_god/imgs_s/11561.jpg,471.8,2126.42
/Volumes/MAC/database/drawings_of_god/imgs_s/11562.jpg,471.02,2126.74
/Volumes/MAC/database/drawings_of_god/imgs_s/11563.jpg,2952.06,2427.39
/Volumes/MAC/database/drawings_of_god/imgs_s/11568.jpg,2221.21,1617.49
/Volumes/MAC/database/drawings_of_god/imgs_s/11569.jpg,2501.74,185.994
/Volumes/MAC/database/drawings_of_god/imgs_s/1157.jpg,1309.22,2201.34
/Volumes/MAC/database/drawings_of_god/imgs_s/11570.jpg,3751.72,1544.07
/Volumes/MAC/database/drawings_of_god/imgs_s/11571.jpg,2345.33,728.39
/Volumes/MAC/database/drawings_of_god/imgs_s/11576.jpg,1986.98,1172.2
/Volumes/MAC/database/drawings_of_god/imgs_s/11579.jpg,1026.79,424.066
/Volumes/MAC/database/drawings_of_god/imgs_s/1158.jpg,2687.58,2308.51
/Volumes/MAC/database/drawings_of_god/imgs_s/11581.jpg,2483.14,326.71
/Volumes/MAC/database/drawings_of_god/imgs_s/11589.jpg,2723.39,1132.77
/Volumes/MAC/database/drawings_of_god/imgs_s/11595.jpg,3420.3,1425.22
/Volumes/MAC/database/drawings_of_god/imgs_s/11596.jpg,2442.52,1836.33
/Volumes/MAC/database/drawings_of_god/imgs_s/11597.jpg,2815.98,952.398
/Volumes/MAC/database/drawings_of_god/imgs_s/11598.jpg,3714.48,1853.08
/Volumes/MAC/database/drawings_of_god/imgs_s/11599.jpg,1042.88,1031.07
/Volumes/MAC/database/drawings_of_god/imgs_s/11601.jpg,3001.5,875.833
/Volumes/MAC/database/drawings_of_god/imgs_s/11602.jpg,2094.85,510.18
/Volumes/MAC/database/drawings_of_god/imgs_s/11603.jpg,3032.19,1655.05
/Volumes/MAC/database/drawings_of_god/imgs_s/11604.jpg,2638.15,817.473
/Volumes/MAC/database/drawings_of_god/imgs_s/11607.jpg,1995.68,485.721
/Volumes/MAC/database/drawings_of_god/imgs_s/11619.jpg,2522.07,927.608
/Volumes/MAC/database/drawings_of_god/imgs_s/1162.jpg,3507.89,1859.83
/Volumes/MAC/database/drawings_of_god/imgs_s/11622.jpg,2114.64,503.742
/Volumes/MAC/database/drawings_of_god/imgs_s/11623.jpg,311.4,711.357
/Volumes/MAC/database/drawings_of_god/imgs_s/11625.jpg,2452.32,505.918
/Volumes/MAC/database/drawings_of_god/imgs_s/1163.jpg,1082.76,1566.96
/Volumes/MAC/database/drawings_of_god/imgs_s/1164.jpg,2042.74,1500.24
/Volumes/MAC/database/drawings_of_god/imgs_s/11640.jpg,2470.3,593.538
/Volumes/MAC/database/drawings_of_god/imgs_s/11642.jpg,2519.05,733.234
/Volumes/MAC/database/drawings_of_god/imgs_s/11645.jpg,1774.9,958.256
/Volumes/MAC/database/drawings_of_god/imgs_s/11648.jpg,2274.78,347.197
/Volumes/MAC/database/drawings_of_god/imgs_s/1165.jpg,3173.31,1142.98
/Volumes/MAC/database/drawings_of_god/imgs_s/11651.jpg,2464.25,1040.97
/Volumes/MAC/database/drawings_of_god/imgs_s/11653.jpg,2354.69,688.17
/Volumes/MAC/database/drawings_of_god/imgs_s/11656.jpg,254.27,852.178
/Volumes/MAC/database/drawings_of_god/imgs_s/11658.jpg,2285.45,1058.29
/Volumes/MAC/database/drawings_of_god/imgs_s/11659.jpg,159.595,1194.33
/Volumes/MAC/database/drawings_of_god/imgs_s/11661.jpg,1797.61,666.838
/Volumes/MAC/database/drawings_of_god/imgs_s/11663.jpg,1360.66,525.137
/Volumes/MAC/database/drawings_of_god/imgs_s/11665.jpg,1761.74,1783.06
/Volumes/MAC/database/drawings_of_god/imgs_s/11674.jpg,2546.08,431.998
/Volumes/MAC/database/drawings_of_god/imgs_s/11677.jpg,1495.16,1236.05
/Volumes/MAC/database/drawings_of_god/imgs_s/1168.jpg,2808.57,2280.76
/Volumes/MAC/database/drawings_of_god/imgs_s/11689.jpg,1430.9,2769.26
/Volumes/MAC/database/drawings_of_god/imgs_s/1169.jpg,1336.58,2533.16
/Volumes/MAC/database/drawings_of_god/imgs_s/11693.jpg,1401.36,2013.4
/Volumes/MAC/database/drawings_of_god/imgs_s/11694.jpg,2455.48,1250.39
/Volumes/MAC/database/drawings_of_god/imgs_s/11696.jpg,2783.98,531.55
/Volumes/MAC/database/drawings_of_god/imgs_s/11698.jpg,2189.87,853.705
/Volumes/MAC/database/drawings_of_god/imgs_s/11699.jpg,2732.3,586.376
/Volumes/MAC/database/drawings_of_god/imgs_s/1170.jpg,1616.73,778.136
/Volumes/MAC/database/drawings_of_god/imgs_s/11702.jpg,2741.76,659.675
/Volumes/MAC/database/drawings_of_god/imgs_s/11707.jpg,2445.19,986.168
/Volumes/MAC/database/drawings_of_god/imgs_s/11708.jpg,2877.68,269.878
/Volumes/MAC/database/drawings_of_god/imgs_s/11710.jpg,443.973,2102.78
/Volumes/MAC/database/drawings_of_god/imgs_s/11712.jpg,2434.2,1836.82
/Volumes/MAC/database/drawings_of_god/imgs_s/11713.jpg,3081.6,1400.28
/Volumes/MAC/database/drawings_of_god/imgs_s/11715.jpg,2779.53,500.261
/Volumes/MAC/database/drawings_of_god/imgs_s/11716.jpg,2420.61,871.085
/Volumes/MAC/database/drawings_of_god/imgs_s/11717.jpg,931.181,743.391
/Volumes/MAC/database/drawings_of_god/imgs_s/11718.jpg,1836.56,578.063
/Volumes/MAC/database/drawings_of_god/imgs_s/11719.jpg,43.1457,1502.82
/Volumes/MAC/database/drawings_of_god/imgs_s/1172.jpg,1672.82,909.008
/Volumes/MAC/database/drawings_of_god/imgs_s/11723.jpg,2922.2,276.174
/Volumes/MAC/database/drawings_of_god/imgs_s/11724.jpg,3111.39,660.554
/Volumes/MAC/database/drawings_of_god/imgs_s/11726.jpg,2087.42,987.781
/Volumes/MAC/database/drawings_of_god/imgs_s/11727.jpg,423.724,890.151
/Volumes/MAC/database/drawings_of_god/imgs_s/11728.jpg,2140.61,966.841
/Volumes/MAC/database/drawings_of_god/imgs_s/1173.jpg,2935.47,1126.16
/Volumes/MAC/database/drawings_of_god/imgs_s/11730.jpg,2541.55,880.291
/Volumes/MAC/database/drawings_of_god/imgs_s/11732.jpg,1373.54,1344.79
/Volumes/MAC/database/drawings_of_god/imgs_s/11734.jpg,2522.58,1064.51
/Volumes/MAC/database/drawings_of_god/imgs_s/11736.jpg,2439.91,983.691
/Volumes/MAC/database/drawings_of_god/imgs_s/1174.jpg,3320.24,1074.07
/Volumes/MAC/database/drawings_of_god/imgs_s/11747.jpg,199.152,2105.63
/Volumes/MAC/database/drawings_of_god/imgs_s/1175.jpg,3309.21,1291.38
/Volumes/MAC/database/drawings_of_god/imgs_s/11752.jpg,2446.55,986.083
/Volumes/MAC/database/drawings_of_god/imgs_s/11753.jpg,1676.12,1515.63
/Volumes/MAC/database/drawings_of_god/imgs_s/11755.jpg,1844.74,594.263
/Volumes/MAC/database/drawings_of_god/imgs_s/11756.jpg,719.777,758.035
/Volumes/MAC/database/drawings_of_god/imgs_s/11768.jpg,1470.95,994.776
/Volumes/MAC/database/drawings_of_god/imgs_s/11769.jpg,1673.36,1493.34
/Volumes/MAC/database/drawings_of_god/imgs_s/1177.jpg,3110.7,2087.23
/Volumes/MAC/database/drawings_of_god/imgs_s/11778.jpg,2562.02,351.999
/Volumes/MAC/database/drawings_of_god/imgs_s/1178.jpg,2630.58,1281.14
